Metric,Step,Value
test_mse_170200110303,0,0.0068191844038665295
test_mse_170200110303,1,0.007501512300223112
test_mse_170200110303,2,0.006709807086735964
test_mse_170200110303,3,0.006831509526818991
test_mse_170200110303,4,0.007210078649222851
test_mse_170200110303,5,0.00675297062844038
test_mse_170200110303,6,0.0065035042352974415
test_mse_170200110303,7,0.007072878070175648
test_mse_170200110303,8,0.00705527700483799
test_mse_170200110303,9,0.006773668806999922
test_mse_171100050703,0,0.013669881038367748
test_mse_171100050703,1,0.012218540534377098
test_mse_171100050703,2,0.013123064301908016
test_mse_171100050703,3,0.012884975410997868
test_mse_171100050703,4,0.013655354268848896
test_mse_171100050703,5,0.013258324936032295
test_mse_171100050703,6,0.013260990381240845
test_mse_171100050703,7,0.012828606180846691
test_mse_171100050703,8,0.013299398124217987
test_mse_171100050703,9,0.012978913262486458
test_mae_170200110305,0,0.03068852610886097
test_mae_170200110305,1,0.03343353793025017
test_mae_170200110305,2,0.032259706407785416
test_mae_170200110305,3,0.033890195190906525
test_mae_170200110305,4,0.0326450876891613
test_mae_170200110305,5,0.036195434629917145
test_mae_170200110305,6,0.035951968282461166
test_mae_170200110305,7,0.03415704518556595
test_mae_170200110305,8,0.03609364107251167
test_mae_170200110305,9,0.035919975489377975
test_mae_171100050604,0,0.0410112626850605
test_mae_171100050604,1,0.04080778732895851
test_mae_171100050604,2,0.04021411016583443
test_mae_171100050604,3,0.041701145470142365
test_mae_171100050604,4,0.041998349130153656
test_mae_171100050604,5,0.041007835417985916
test_mae_171100050604,6,0.04114659130573273
test_mae_171100050604,7,0.04075802490115166
test_mae_171100050604,8,0.0404321625828743
test_mae_171100050604,9,0.04386752098798752
test_kge_170200110307,0,0.8288498765386454
test_kge_170200110307,1,0.7713041042302322
test_kge_170200110307,2,0.8487314068259412
test_kge_170200110307,3,0.8334334719406403
test_kge_170200110307,4,0.8319835984166404
test_kge_170200110307,5,0.8318816962889217
test_kge_170200110307,6,0.8128347313999327
test_kge_170200110307,7,0.8215375571113821
test_kge_170200110307,8,0.8423502373289188
test_kge_170200110307,9,0.8106007448739809
train_mse_170200110307,0,0.0005079371621832252
train_mse_170200110307,1,0.0005371795850805938
train_mse_170200110307,2,0.00048390126903541386
train_mse_170200110307,3,0.0004519559442996979
train_mse_170200110307,4,0.0004411633708514273
train_mse_170200110307,5,0.00045420671813189983
train_mse_170200110307,6,0.00047221561544574797
train_mse_170200110307,7,0.0004599409003276378
train_mse_170200110307,8,0.00045798273640684783
train_mse_170200110307,9,0.00046355940867215395
<<<<<<< HEAD
train_mse_171100060103,0,0.0014885630225762725
train_mse_171100060103,1,0.0015547004295513034
train_mse_171100060103,2,0.0014972507487982512
train_mse_171100060103,3,0.0013814275152981281
train_mse_171100060103,4,0.0014345517847687006
train_mse_171100060103,5,0.001493874005973339
train_mse_171100060103,6,0.0014952387427911162
train_mse_171100060103,7,0.0013506633695214987
train_mse_171100060103,8,0.001443060697056353
train_mse_171100060103,9,0.0014455324271693826
test_mae_171100060105,0,0.039451997727155685
test_mae_171100060105,1,0.03981607034802437
test_mae_171100060105,2,0.039726074784994125
test_mae_171100060105,3,0.03972553834319115
test_mae_171100060105,4,0.0402754582464695
test_mae_171100060105,5,0.04032332822680473
test_mae_171100060105,6,0.040623512119054794
test_mae_171100060105,7,0.040350161492824554
test_mae_171100060105,8,0.03977680206298828
test_mae_171100060105,9,0.041747964918613434
train_r2_171100060105,0,0.9877622127532959
train_r2_171100060105,1,0.9879708886146545
train_r2_171100060105,2,0.9886031746864319
train_r2_171100060105,3,0.9888337254524231
train_r2_171100060105,4,0.9885517954826355
train_r2_171100060105,5,0.9889635443687439
train_r2_171100060105,6,0.9883828163146973
train_r2_171100060105,7,0.9893973469734192
train_r2_171100060105,8,0.9898444414138794
train_r2_171100060105,9,0.9889301061630249
train_r2_170300020104,0,0.9876911044120789
train_r2_170300020104,1,0.9885649681091309
train_r2_170300020104,2,0.9887678623199463
train_r2_170300020104,3,0.9883362650871277
train_r2_170300020104,4,0.9887499213218689
train_r2_170300020104,5,0.9881423115730286
train_r2_170300020104,6,0.9877173900604248
train_r2_170300020104,7,0.9885624647140503
train_r2_170300020104,8,0.9884411096572876
train_r2_170300020104,9,0.9883549213409424
=======
>>>>>>> 19dfa0007584672f491ddeb4f3ac111191299c15
train_r2_170200110303,0,0.9911177158355713
train_r2_170200110303,1,0.9907805323600769
train_r2_170200110303,2,0.9923235177993774
train_r2_170200110303,3,0.9922561049461365
train_r2_170200110303,4,0.9916554689407349
train_r2_170200110303,5,0.9920100569725037
train_r2_170200110303,6,0.9920339584350586
train_r2_170200110303,7,0.9920347332954407
train_r2_170200110303,8,0.9917632937431335
train_r2_170200110303,9,0.9917298555374146
train_mae_171100050606,0,0.02651679888367653
train_mae_171100050606,1,0.025287650525569916
train_mae_171100050606,2,0.024453192949295044
train_mae_171100050606,3,0.024019133299589157
train_mae_171100050606,4,0.024931196123361588
train_mae_171100050606,5,0.02416961081326008
train_mae_171100050606,6,0.023351918905973434
train_mae_171100050606,7,0.02326713316142559
train_mae_171100050606,8,0.02344615012407303
train_mae_171100050606,9,0.02360362745821476
train_kge_170200090114,0,0.9878751985129248
train_kge_170200090114,1,0.9849063530470334
train_kge_170200090114,2,0.9863104825734258
train_kge_170200090114,3,0.9758974171983943
train_kge_170200090114,4,0.9476980648988129
train_kge_170200090114,5,0.9815062218577351
train_kge_170200090114,6,0.9549989704000312
train_kge_170200090114,7,0.9690689838160764
train_kge_170200090114,8,0.9905458058556762
train_kge_170200090114,9,0.9705049955100166
<<<<<<< HEAD
train_mse_170300020102,0,0.0006789279286749661
train_mse_170300020102,1,0.0006626505637541413
train_mse_170300020102,2,0.0006410012138076127
train_mse_170300020102,3,0.0006490808445960283
train_mse_170300020102,4,0.0006259911460801959
train_mse_170300020102,5,0.0006281602545641363
train_mse_170300020102,6,0.0006198806804604828
train_mse_170300020102,7,0.0006179980118758976
train_mse_170300020102,8,0.0006039331783540547
train_mse_170300020102,9,0.0006119516328908503
test_kge_171100060103,0,0.927329986118907
test_kge_171100060103,1,0.9289102205406257
test_kge_171100060103,2,0.930549234637528
test_kge_171100060103,3,0.9313100269226218
test_kge_171100060103,4,0.907482588841013
test_kge_171100060103,5,0.9318556763941263
test_kge_171100060103,6,0.9344079522984554
test_kge_171100060103,7,0.9193469789704994
test_kge_171100060103,8,0.921383120452563
test_kge_171100060103,9,0.9118944722523808
train_mae_171100060103,0,0.0204651840031147
train_mae_171100060103,1,0.020143290981650352
train_mae_171100060103,2,0.019439782947301865
train_mae_171100060103,3,0.018799124285578728
train_mae_171100060103,4,0.019243843853473663
train_mae_171100060103,5,0.01894601248204708
train_mae_171100060103,6,0.019052108749747276
train_mae_171100060103,7,0.018031246960163116
train_mae_171100060103,8,0.018395066261291504
train_mae_171100060103,9,0.01826235093176365
test_kge_171100060105,0,0.9502128787909229
test_kge_171100060105,1,0.9405853255489547
test_kge_171100060105,2,0.9432674914906978
test_kge_171100060105,3,0.9431949115005167
test_kge_171100060105,4,0.9367735643585783
test_kge_171100060105,5,0.9384295284978776
test_kge_171100060105,6,0.9365388112262256
test_kge_171100060105,7,0.9429232480980221
test_kge_171100060105,8,0.9477186038240872
test_kge_171100060105,9,0.9328141122386813
train_mse_171100090201,0,0.0010864936048164964
train_mse_171100090201,1,0.001016927300952375
train_mse_171100090201,2,0.0009948614751920104
train_mse_171100090201,3,0.00099567964207381
train_mse_171100090201,4,0.0010726263280957937
train_mse_171100090201,5,0.001017568283714354
train_mse_171100090201,6,0.0009823470609262586
train_mse_171100090201,7,0.0009684987599030137
train_mse_171100090201,8,0.0009625270613469183
train_mse_171100090201,9,0.000999534735456109
train_r2_170300020102,0,0.9900243282318115
train_r2_170300020102,1,0.9902635216712952
train_r2_170300020102,2,0.9905816316604614
train_r2_170300020102,3,0.9904628992080688
train_r2_170300020102,4,0.9908021688461304
train_r2_170300020102,5,0.9907702803611755
train_r2_170300020102,6,0.9908919334411621
train_r2_170300020102,7,0.9909195899963379
train_r2_170300020102,8,0.9911262392997742
train_r2_170300020102,9,0.991008460521698
test_r2_170300010303,0,0.9634986519813538
test_r2_170300010303,1,0.9633795619010925
test_r2_170300010303,2,0.9620068669319153
test_r2_170300010303,3,0.9634543061256409
test_r2_170300010303,4,0.9618424773216248
test_r2_170300010303,5,0.9622681140899658
test_r2_170300010303,6,0.9605759978294373
test_r2_170300010303,7,0.9628098011016846
test_r2_170300010303,8,0.9617151021957397
test_r2_170300010303,9,0.9618356823921204
test_kge_170300020104,0,0.9224450087386169
test_kge_170300020104,1,0.9338191367958028
test_kge_170300020104,2,0.9229611527883135
test_kge_170300020104,3,0.9185748777870901
test_kge_170300020104,4,0.9191168924985788
test_kge_170300020104,5,0.9147099918691561
test_kge_170300020104,6,0.909842453314557
test_kge_170300020104,7,0.9138743494680152
test_kge_170300020104,8,0.9198058142719787
test_kge_170300020104,9,0.9182665579048636
test_r2_171100070102,0,0.8331844210624695
test_r2_171100070102,1,0.8540450930595398
test_r2_171100070102,2,0.8630176186561584
test_r2_171100070102,3,0.8593555688858032
test_r2_171100070102,4,0.8595433235168457
test_r2_171100070102,5,0.8595263957977295
test_r2_171100070102,6,0.853060781955719
test_r2_171100070102,7,0.8493756055831909
test_r2_171100070102,8,0.8590871691703796
test_r2_171100070102,9,0.860390305519104
=======
>>>>>>> 19dfa0007584672f491ddeb4f3ac111191299c15
train_kge_171100050707,0,0.9701319080821817
train_kge_171100050707,1,0.9748565635153488
train_kge_171100050707,2,0.9716475494785162
train_kge_171100050707,3,0.9730052387189869
train_kge_171100050707,4,0.9728881264995408
train_kge_171100050707,5,0.9717679197747008
train_kge_171100050707,6,0.9631402245513133
train_kge_171100050707,7,0.9717237827008274
train_kge_171100050707,8,0.9706956537678988
train_kge_171100050707,9,0.9687753163483143
train_r2_170200090114,0,0.9782403707504272
train_r2_170200090114,1,0.9825747013092041
train_r2_170200090114,2,0.983815610408783
train_r2_170200090114,3,0.9847350716590881
train_r2_170200090114,4,0.9815279841423035
train_r2_170200090114,5,0.9840831160545349
train_r2_170200090114,6,0.9831103682518005
train_r2_170200090114,7,0.9851576685905457
train_r2_170200090114,8,0.9866225719451904
train_r2_170200090114,9,0.9849616885185242
test_kge_170200090114,0,0.9640961209516565
test_kge_170200090114,1,0.9594998840539603
test_kge_170200090114,2,0.9641483643112821
test_kge_170200090114,3,0.958317389380086
test_kge_170200090114,4,0.9232140109845506
test_kge_170200090114,5,0.9460516692257525
test_kge_170200090114,6,0.9035734576476325
test_kge_170200090114,7,0.9213575034832955
test_kge_170200090114,8,0.9419857917998692
test_kge_170200090114,9,0.9173529139468644
train_kge_171100050801,0,0.9815090287812008
train_kge_171100050801,1,0.9721391940653401
train_kge_171100050801,2,0.984794742022097
train_kge_171100050801,3,0.9764625591148963
train_kge_171100050801,4,0.9820071338968451
train_kge_171100050801,5,0.970562677268047
train_kge_171100050801,6,0.9835953080436389
train_kge_171100050801,7,0.9821879935646062
train_kge_171100050801,8,0.9814288019024804
train_kge_171100050801,9,0.982437539775588
<<<<<<< HEAD
test_r2_171100060105,0,0.9535420536994934
test_r2_171100060105,1,0.9516292810440063
test_r2_171100060105,2,0.952031135559082
test_r2_171100060105,3,0.9515628814697266
test_r2_171100060105,4,0.9507083296775818
test_r2_171100060105,5,0.9506248831748962
test_r2_171100060105,6,0.9495810866355896
test_r2_171100060105,7,0.9505026340484619
test_r2_171100060105,8,0.9517070651054382
test_r2_171100060105,9,0.9476943612098694
=======
>>>>>>> 19dfa0007584672f491ddeb4f3ac111191299c15
test_kge_170200110305,0,0.8644597869338777
test_kge_170200110305,1,0.8264192091040427
test_kge_170200110305,2,0.8608827306727089
test_kge_170200110305,3,0.8241404513262232
test_kge_170200110305,4,0.8573485681581539
test_kge_170200110305,5,0.7909193874882469
test_kge_170200110305,6,0.8070942759583128
test_kge_170200110305,7,0.819219012661704
test_kge_170200110305,8,0.8001997118250026
test_kge_170200110305,9,0.7908559239011426
<<<<<<< HEAD
train_kge_171100050804,0,0.9803326578798897
train_kge_171100050804,1,0.9746660073943365
train_kge_171100050804,2,0.9825102038583781
train_kge_171100050804,3,0.9922206351909975
train_kge_171100050804,4,0.9806253615958183
train_kge_171100050804,5,0.9766688820003037
train_kge_171100050804,6,0.9751882601032228
train_kge_171100050804,7,0.9878620466938186
train_kge_171100050804,8,0.9848324273317569
train_kge_171100050804,9,0.9877860407672014
=======
>>>>>>> 19dfa0007584672f491ddeb4f3ac111191299c15
train_kge_170200090201,0,0.9619459332296059
train_kge_170200090201,1,0.9747069986508472
train_kge_170200090201,2,0.9854591389187943
train_kge_170200090201,3,0.9901684012371886
train_kge_170200090201,4,0.9791239988857889
train_kge_170200090201,5,0.9756586677986465
train_kge_170200090201,6,0.987620630357617
train_kge_170200090201,7,0.9878564902724473
train_kge_170200090201,8,0.9741944211819196
train_kge_170200090201,9,0.968267438030936
test_mse_171100050705,0,0.022312618792057037
test_mse_171100050705,1,0.019311778247356415
test_mse_171100050705,2,0.019555581733584404
test_mse_171100050705,3,0.0198675449937582
test_mse_171100050705,4,0.01889421045780182
test_mse_171100050705,5,0.01992403157055378
test_mse_171100050705,6,0.020480064675211906
test_mse_171100050705,7,0.019750338047742844
test_mse_171100050705,8,0.01979248598217964
test_mse_171100050705,9,0.020230110734701157
train_mae_171100050802,0,0.022411255165934563
train_mae_171100050802,1,0.02009371668100357
train_mae_171100050802,2,0.01884283497929573
train_mae_171100050802,3,0.01893012598156929
<<<<<<< HEAD
train_mae_171100050802,4,0.01825336366891861
train_mae_171100050802,5,0.018401920795440674
train_mae_171100050802,6,0.01773957721889019
train_mae_171100050802,7,0.018077800050377846
train_mae_171100050802,8,0.01745128259062767
train_mae_171100050802,9,0.01798618771135807
=======
>>>>>>> 19dfa0007584672f491ddeb4f3ac111191299c15
test_mae_170200090204,0,0.04057340696454048
test_mae_170200090204,1,0.04154210537672043
test_mae_170200090204,2,0.038881756365299225
test_mae_170200090204,3,0.041710324585437775
test_mae_170200090204,4,0.04145485535264015
test_mae_170200090204,5,0.04159428924322128
test_mae_170200090204,6,0.0404854454100132
test_mae_170200090204,7,0.040868937969207764
test_mae_170200090204,8,0.042621415108442307
test_mae_170200090204,9,0.04111046716570854
<<<<<<< HEAD
train_mse_171100090301,0,0.001652405597269535
train_mse_171100090301,1,0.0019504865631461143
train_mse_171100090301,2,0.0015916519332677126
train_mse_171100090301,3,0.0016000301111489534
train_mse_171100090301,4,0.0015583159402012825
train_mse_171100090301,5,0.0015629824483767152
train_mse_171100090301,6,0.0016107286792248487
train_mse_171100090301,7,0.0015825752634555101
train_mse_171100090301,8,0.0016202791593968868
train_mse_171100090301,9,0.001586193684488535
test_mse_171100090201,0,0.004865872673690319
test_mse_171100090201,1,0.004784843884408474
test_mse_171100090201,2,0.00482582114636898
test_mse_171100090201,3,0.004842089489102364
test_mse_171100090201,4,0.004820557311177254
test_mse_171100090201,5,0.004845916759222746
test_mse_171100090201,6,0.00480441702529788
test_mse_171100090201,7,0.004856221843510866
test_mse_171100090201,8,0.004874103236943483
test_mse_171100090201,9,0.004699971992522478
train_r2_170300020101,0,0.9900142550468445
train_r2_170300020101,1,0.9906156063079834
train_r2_170300020101,2,0.9905863404273987
train_r2_170300020101,3,0.9907581806182861
train_r2_170300020101,4,0.9908896088600159
train_r2_170300020101,5,0.990844190120697
train_r2_170300020101,6,0.9908257126808167
train_r2_170300020101,7,0.990884006023407
train_r2_170300020101,8,0.9908101558685303
train_r2_170300020101,9,0.9908509850502014
train_mae_170300020104,0,0.019415149465203285
train_mae_170300020104,1,0.018271220847964287
train_mae_170300020104,2,0.017019420862197876
train_mae_170300020104,3,0.017322471365332603
train_mae_170300020104,4,0.01671498455107212
train_mae_170300020104,5,0.017449021339416504
train_mae_170300020104,6,0.01732148788869381
train_mae_170300020104,7,0.01656525768339634
train_mae_170300020104,8,0.016333984211087227
train_mae_170300020104,9,0.016324235126376152
test_mse_170200100202,0,0.006103078369051218
test_mse_170200100202,1,0.00597683759406209
test_mse_170200100202,2,0.006179322022944689
test_mse_170200100202,3,0.006507426034659147
test_mse_170200100202,4,0.006722080986946821
test_mse_170200100202,5,0.006536233238875866
test_mse_170200100202,6,0.006840988527983427
test_mse_170200100202,7,0.006833646446466446
test_mse_170200100202,8,0.006951364688575268
test_mse_170200100202,9,0.006533622741699219
=======
>>>>>>> 19dfa0007584672f491ddeb4f3ac111191299c15
test_mse_171100050802,0,0.005904159974306822
test_mse_171100050802,1,0.0050696879625320435
test_mse_171100050802,2,0.005096904002130032
test_mse_171100050802,3,0.005318206734955311
<<<<<<< HEAD
test_mse_171100050802,4,0.005083791445940733
test_mse_171100050802,5,0.0051535507664084435
test_mse_171100050802,6,0.005133833270519972
test_mse_171100050802,7,0.005129469092935324
test_mse_171100050802,8,0.005099527072161436
test_mse_171100050802,9,0.004828631412237883
=======
>>>>>>> 19dfa0007584672f491ddeb4f3ac111191299c15
train_kge_170200110306,0,0.9903776636910036
train_kge_170200110306,1,0.9582251291026981
train_kge_170200110306,2,0.9845776281302013
train_kge_170200110306,3,0.9637778175598493
train_kge_170200110306,4,0.9735187711351179
train_kge_170200110306,5,0.9856299752927488
train_kge_170200110306,6,0.9860815861193635
train_kge_170200110306,7,0.9936906704049344
train_kge_170200110306,8,0.9916659776132014
train_kge_170200110306,9,0.9858606285161029
<<<<<<< HEAD
test_r2_171100060103,0,0.9595861434936523
test_r2_171100060103,1,0.9586736559867859
test_r2_171100060103,2,0.9599332213401794
test_r2_171100060103,3,0.959133505821228
test_r2_171100060103,4,0.9556894898414612
test_r2_171100060103,5,0.9589489102363586
test_r2_171100060103,6,0.9581897258758545
test_r2_171100060103,7,0.9569230675697327
test_r2_171100060103,8,0.955865740776062
test_r2_171100060103,9,0.9534541368484497
=======
>>>>>>> 19dfa0007584672f491ddeb4f3ac111191299c15
train_kge_170200090204,0,0.9822274874108596
train_kge_170200090204,1,0.982264866215566
train_kge_170200090204,2,0.9688879552509837
train_kge_170200090204,3,0.9568625469664376
train_kge_170200090204,4,0.9686190644875269
train_kge_170200090204,5,0.9706388583143023
train_kge_170200090204,6,0.9661466122911929
train_kge_170200090204,7,0.9856582708035779
train_kge_170200090204,8,0.9711145127760509
train_kge_170200090204,9,0.9869102375847199
<<<<<<< HEAD
